/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_08_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_08_852.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_08_852.jpg,-0.04716982,0,0,5.458145
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_08_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_08_930.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_08_930.jpg,-0.04716982,0,0,5.413032
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_007.jpg,-0.04716982,0,0,5.36829
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_076.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_076.jpg,-0.04716982,0,0,5.334975
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_147.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_147.jpg,-0.04716982,0,0,5.290874
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_227.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_227.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_227.jpg,-0.04716982,0,0,5.247136
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_301.jpg,-0.04716982,0,0,5.203758
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_368.jpg,0,0,0,5.17126
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_445.jpg,0,0,0,5.128269
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_514.jpg,0,0,0,5.096366
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_584.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_584.jpg,0,0,0,5.05414
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_656.jpg,0,0,0,5.022694
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_724.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_724.jpg,0,0,0,4.981061
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_795.jpg,0,0,0,4.950057
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_865.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_865.jpg,0,0,0,4.909009
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_09_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_09_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_09_933.jpg,0,0,0,4.87844
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_005.jpg,0,0,0,4.837968
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_083.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_083.jpg,0,0,0,4.79782
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_154.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_154.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_154.jpg,0,0,0,4.767922
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_223.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_223.jpg,0,0,0,4.728338
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_295.jpg,0,0,0,4.698859
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_371.jpg,0,0,0,4.659829
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_443.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_443.jpg,-0.01886792,0,0,4.621053
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_510.jpg,-0.03773585,0,0,4.592137
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_586.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_586.jpg,-0.04716982,0,0,4.553919
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_664.jpg,-0.05660377,0,0,4.515979
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_738.jpg,-0.0754717,0,0,4.487676
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_810.jpg,-0.0754717,0,0,4.450338
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_880.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_880.jpg,-0.08490566,0,0,4.413316
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_10_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_10_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_10_950.jpg,-0.08490566,0,0,4.385834
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_016.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_016.jpg,-0.08490566,0,0,4.35855
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_085.jpg,-0.08490566,0,0,4.322446
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_160.jpg,-0.09433963,0,0,4.286545
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_230.jpg,-0.09433963,0,0,4.259853
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_304.jpg,-0.09433963,0,0,4.22458
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_379.jpg,0,0,0,4.197206
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_448.jpg,0,0,0,4.162244
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_518.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_518.jpg,0,0.1763005,0,4.214103
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_589.jpg,0,0.425535,0,4.489662
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_656.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_656.jpg,0,0.5947165,0,4.838993
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_733.jpg,0,0.8239646,0,5.505594
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_811.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_811.jpg,0,1,0,6.381052
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_878.jpg,0,1,0,7.067126
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_11_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_11_955.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_11_955.jpg,0,1,0,7.975694
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_12_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_12_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_12_031.jpg,0,1,0,8.87719
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_12_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_12_103.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_12_103.jpg,0,1,0,9.771627
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_12_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_12_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_12_175.jpg,0,1,0,10.43783
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_12_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_12_246.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_12_246.jpg,0,1,0,11.31995
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_12_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_12_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_12_313.jpg,0,0.8640757,0,12.07544
/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/center_2019_01_30_15_46_12_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/left_2019_01_30_15_46_12_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/bad_curve_track1/IMG/right_2019_01_30_15_46_12_384.jpg,0,0.6181507,0,12.38973
