/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_110.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_110.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_110.jpg,-0.3018868,0.3972631,0,7.736551
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_182.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_182.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_182.jpg,-0.3301887,0.5432038,0,7.706866
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_252.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_252.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_252.jpg,-0.3396226,0.3761995,0,7.908561
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_322.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_322.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_322.jpg,-0.3396226,0.1405528,0,8.032594
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_391.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_391.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_391.jpg,-0.3396226,0.02079964,0,7.895953
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_463.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_463.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_463.jpg,-0.3773585,0.277992,0,7.758749
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_533.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_533.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_533.jpg,-0.3962264,0.4486535,0,7.808032
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_600.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_600.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_600.jpg,-0.3962264,0.2521062,0,7.820256
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_669.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_669.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_669.jpg,-0.3962264,0.06618977,0,7.685776
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_744.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_744.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_744.jpg,-0.3962264,0.1825819,0,7.465916
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_817.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_817.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_817.jpg,-0.3962264,0.3998208,0,7.526501
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_888.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_888.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_888.jpg,0,0.4329293,0,7.653376
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_51_959.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_51_959.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_51_959.jpg,0,0.2587259,0,7.744885
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_026.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_026.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_026.jpg,0,0.4396741,0,7.951707
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_102.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_102.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_102.jpg,0,0.3271022,0,8.244948
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_175.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_175.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_175.jpg,-0.01886792,0.1066353,0,8.315633
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_245.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_245.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_245.jpg,0,0.07184458,0,8.255627
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_315.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_315.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_315.jpg,0,0.2583632,0,8.291816
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_383.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_383.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_383.jpg,0,0.3178747,0,8.496176
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_456.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_456.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_456.jpg,0,0.08004642,0,8.543998
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_527.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_527.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_527.jpg,0,0,0,8.467306
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_595.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_595.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_595.jpg,0,0.204531,0,8.481205
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_668.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_668.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_668.jpg,0,0.4025459,0,8.649147
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_741.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_741.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_741.jpg,0,0.1648593,0,8.831504
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_812.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_812.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_812.jpg,0,0,0,8.829069
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_885.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_885.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_885.jpg,0,0.2406929,0,8.875611
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_52_958.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_52_958.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_52_958.jpg,0,0.2652125,0,9.093549
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_025.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_025.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_025.jpg,0,0.07978535,0,9.154416
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_099.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_099.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_099.jpg,0,0,0,9.091743
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_166.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_166.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_166.jpg,0,0,0,9.036882
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_234.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_234.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_234.jpg,0,0,0,8.982353
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_307.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_307.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_307.jpg,0,0,0,8.910156
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_380.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_380.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_380.jpg,0,0,0,8.838543
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_451.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_451.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_451.jpg,0,0,0,8.785209
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_519.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_519.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_519.jpg,0,0,0,8.714598
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_590.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_590.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_590.jpg,0,0,0,8.662013
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_662.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_662.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_662.jpg,0.01886792,0,0,8.592284
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_734.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_734.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_734.jpg,0.1509434,0,0,8.533669
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_804.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_804.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_804.jpg,0.1509434,0,0,8.461028
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_880.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_880.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_880.jpg,0.1509434,0.06515694,0,8.403102
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_53_952.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_53_952.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_53_952.jpg,0.1509434,0.2469842,0,8.469793
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_022.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_022.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_022.jpg,0.1509434,0.3399875,0,8.729341
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_092.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_092.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_092.jpg,0.1509434,0.1479757,0,8.844544
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_162.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_162.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_162.jpg,0.1509434,0.02723336,0,8.821228
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_236.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_236.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_236.jpg,0.1509434,0.2479799,0,8.888148
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_307.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_307.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_307.jpg,0.1509434,0.0553143,0,8.935837
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_375.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_375.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_375.jpg,0.1509434,0.1102595,0,8.902139
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_448.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_448.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_448.jpg,0.1509434,0.2124209,0,8.992989
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_522.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_522.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_522.jpg,0.1509434,0,0,9.010483
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_589.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_589.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_589.jpg,0.1509434,0.1462741,0,9.008106
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_662.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_662.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_662.jpg,0.1509434,0.1264379,0,9.119711
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_730.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_730.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_730.jpg,0.1509434,0,0,9.09133
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_805.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_805.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_805.jpg,0.1509434,0.1919074,0,9.138774
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_880.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_880.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_880.jpg,0.1509434,0,0,9.148797
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_54_949.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_54_949.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_54_949.jpg,0.1509434,0.1301014,0,9.141647
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_020.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_020.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_020.jpg,0.1509434,0.2472968,0,9.305751
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_089.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_089.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_089.jpg,0.1886793,0.07754445,0,9.359892
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_160.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_160.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_160.jpg,0.2075472,0.1713166,0,9.35983
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_230.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_230.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_230.jpg,0.2358491,0.3586457,0,9.501852
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_300.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_300.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_300.jpg,0.2924528,0.1257377,0,9.648224
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_371.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_371.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_371.jpg,0.3490566,0.1667991,0,9.663296
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_442.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_442.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_442.jpg,0.3867925,0.4079719,0,9.865867
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_509.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_509.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_509.jpg,0.3962264,0.24701,0,10.03531
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_583.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_583.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_583.jpg,0.4622642,0.06810451,0,10.07765
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_652.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_652.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_652.jpg,0.4716981,0.2294569,0,10.12306
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_721.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_721.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_721.jpg,0.4716981,0.1206858,0,10.25047
/root/Desktop/data_track2/IMG/center_2019_01_30_03_09_55_789.jpg,/root/Desktop/data_track2/IMG/left_2019_01_30_03_09_55_789.jpg,/root/Desktop/data_track2/IMG/right_2019_01_30_03_09_55_789.jpg,0.4716981,0,0,10.21426
