/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_46_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_46_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_46_650.jpg,0,0,0,16.09111
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_46_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_46_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_46_723.jpg,0,0,0,15.46827
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_46_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_46_797.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_46_797.jpg,0,0,0,15.34759
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_46_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_46_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_46_868.jpg,0,0,0,15.22525
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_46_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_46_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_46_941.jpg,0,0,0,15.65641
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_011.jpg,0,0,0,15.53326
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_077.jpg,0,0,0,14.92251
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_145.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_145.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_145.jpg,0,0,0,15.35017
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_215.jpg,0,0,0,15.22918
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_282.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_282.jpg,0,0,0,14.62481
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_350.jpg,0,0,0,14.50722
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_418.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_418.jpg,0,0,0,14.93069
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_491.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_491.jpg,0,0,0,14.81289
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_558.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_558.jpg,0,0,0,14.21663
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_628.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_628.jpg,0,0,0,14.10143
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_695.jpg,0.009433962,0,0,14.52078
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_770.jpg,0.009433962,0,0,14.40223
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_838.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_838.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_838.jpg,0.02830189,0,0,13.84271
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_907.jpg,0.02830189,0,0,13.70457
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_47_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_47_977.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_47_977.jpg,0.04716982,0,0,14.10883
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_044.jpg,0,0,0,13.44914
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_115.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_115.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_115.jpg,0,0,0,13.44549
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_183.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_183.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_183.jpg,0,0,0,13.79432
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_254.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_254.jpg,0,0,0,13.68975
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_320.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_320.jpg,0,0,0,13.08929
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_390.jpg,0,0,0,12.93314
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_460.jpg,0,0,0,13.43332
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_529.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_529.jpg,0.009433962,0,0,13.32211
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_600.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_600.jpg,0.01886792,0,0,12.71836
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_671.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_671.jpg,0.03773585,0,0,12.59111
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_740.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_740.jpg,0.03773585,0,0,12.98086
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_813.jpg,0.03773585,0,0,12.92934
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_881.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_881.jpg,0.03773585,0,0,12.29925
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_48_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_48_950.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_48_950.jpg,0.03773585,0,0,12.28555
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_019.jpg,0.03773585,0,0,12.66846
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_091.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_091.jpg,0.03773585,0,0,12.57146
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_163.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_163.jpg,0.03773585,0,0,11.99533
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_235.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_235.jpg,0.03773585,0,0,11.8206
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_307.jpg,0.03773585,0,0,11.71982
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_377.jpg,0.03773585,0,0,12.20016
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_448.jpg,0.03773585,0,0,12.10334
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_516.jpg,0.03773585,0,0,11.48425
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_589.jpg,0.03773585,0,0,11.38901
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_660.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_660.jpg,0.03773585,0,0,11.84254
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_731.jpg,0.03773585,0,0,11.74265
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_802.jpg,0.03773585,0,0,11.14113
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_874.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_874.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_874.jpg,0.03773585,0,0,11.70454
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_49_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_49_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_49_947.jpg,0.03773585,0.1892881,0,11.50712
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_019.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_019.jpg,0.03773585,0.1825655,0,11.3936
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_088.jpg,0.03773585,0,0,11.30007
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_160.jpg,0.03773585,0.1837535,0,11.51549
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_233.jpg,0.03773585,0,0,11.65807
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_303.jpg,0.03773585,0,0,11.3825
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_376.jpg,0.03773585,0.05502033,0,11.2305
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_449.jpg,0.03773585,0,0,11.15439
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_523.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_523.jpg,0.03773585,0,0,11.2194
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_596.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_596.jpg,0.03773585,0,0,11.2044
/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/center_2019_01_27_16_12_50_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/left_2019_01_27_16_12_50_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_recover/IMG/right_2019_01_27_16_12_50_669.jpg,0.03773585,0,0,11.10217
