/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_40_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_40_474.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_40_474.jpg,-0.110555,1,0,24.38312
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_40_542.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_40_542.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_40_542.jpg,0.08944502,1,0,24.41384
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_40_612.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_40_612.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_40_612.jpg,0.239445,1,0,24.93932
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_40_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_40_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_40_687.jpg,0.439445,1,0,24.70949
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_40_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_40_756.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_40_756.jpg,0.5894451,1,0,24.88889
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_40_829.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_40_829.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_40_829.jpg,0.7894451,1,0,24.9874
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_40_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_40_905.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_40_905.jpg,0.9894451,1,0,24.77851
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_40_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_40_976.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_40_976.jpg,1,1,0,24.96575
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_049.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_049.jpg,1,1,0,25.1675
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_126.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_126.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_126.jpg,1,1,0,26.10542
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_201.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_201.jpg,1,1,0,26.84316
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_273.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_273.jpg,1,1,0,27.17832
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_348.jpg,1,1,0,27.04766
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_421.jpg,1,1,0,27.46716
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_488.jpg,0.81934,1,0,27.66384
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_561.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_561.jpg,0.5801685,1,0,25.25191
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_632.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_632.jpg,0.4135246,1,0,23.67841
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_802.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_802.jpg,-0.05901875,1,0,25.25601
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_873.jpg,-0.2090188,1,0,25.82993
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_41_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_41_941.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_41_941.jpg,-0.4090188,1,0,26.40989
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_008.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_008.jpg,-0.5590188,1,0,26.79782
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_079.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_079.jpg,-0.7590188,1,0,27.51784
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_148.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_148.jpg,-0.9090189,1,0,28.01303
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_222.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_222.jpg,-1,1,0,28.43661
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_295.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_295.jpg,-1,1,0,28.82807
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_368.jpg,-1,1,0,29.41269
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_442.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_442.jpg,-1,1,0,30.0427
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_514.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_514.jpg,-1,1,0,30.1674
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_583.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_583.jpg,-1,1,0,29.91758
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_654.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_654.jpg,-1,1,0,29.86862
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_729.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_729.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_729.jpg,-1,1,0,29.70176
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_808.jpg,-1,1,0,30.13461
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_878.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_878.jpg,-1,1,0,30.28034
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_42_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_42_947.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_42_947.jpg,-1,1,0,30.17179
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_015.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_015.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_015.jpg,-1,1,0,30.22541
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_085.jpg,-1,1,0,30.00882
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_160.jpg,-0.8121974,1,0,30.02286
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_237.jpg,-0.5792444,1,0,29.55326
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_308.jpg,-0.38807,1,0,30.35
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_383.jpg,-0.18807,1,0,30.32616
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_456.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_456.jpg,-0.03807003,1,0,30.24592
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_528.jpg,0.16193,1,0,30.24091
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_602.jpg,0.36193,1,0,30.15665
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_673.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_673.jpg,0.51193,1,0,30.1381
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_749.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_749.jpg,0.71193,1,0,30.10837
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_822.jpg,0.9119301,1,0,30.0973
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_897.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_897.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_897.jpg,1,1,0,30.10224
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_43_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_43_970.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_43_970.jpg,1,1,0,30.11382
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_043.jpg,1,1,0,30.13555
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_115.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_115.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_115.jpg,1,1,0,30.14668
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_188.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_188.jpg,1,1,0,30.15648
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_259.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_259.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_259.jpg,1,1,0,30.1622
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_330.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_330.jpg,0.8173695,1,0,30.20191
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_405.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_405.jpg,0.6067201,1,0,30.21324
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_475.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_475.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_475.jpg,0.4567201,1,0,30.21494
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_550.jpg,0.25672,1,0,30.20606
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_618.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_618.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_618.jpg,0.05672001,1,0,30.1907
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_687.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_687.jpg,-0.09327999,1,0,30.17317
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_760.jpg,-0.29328,1,0,30.12727
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_831.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_831.jpg,-0.44328,1,0,30.14266
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_899.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_899.jpg,-0.64328,1,0,29.64845
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_44_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_44_973.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_44_973.jpg,-0.79328,1,0,29.52399
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_45_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_45_046.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_45_046.jpg,-0.9932801,1,0,29.77147
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_45_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_45_124.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_45_124.jpg,-1,1,0,29.95665
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_45_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_45_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_45_197.jpg,-1,1,0,29.69748
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_45_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_45_272.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_45_272.jpg,-1,1,0,29.87611
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_45_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_45_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_45_344.jpg,-1,1,0,29.71505
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_45_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_45_413.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_45_413.jpg,-1,1,0,29.65366
/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/center_2019_01_27_15_32_45_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/left_2019_01_27_15_32_45_488.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/data_2/IMG/right_2019_01_27_15_32_45_488.jpg,-1,1,0,30.25626
